angle,w.speed,Freq
315.0,2.0,0.000228310502284
315.0,3.0,0.000684931506852
315.0,4.0,0.00114155251142
315.0,5.0,0.00057077625571
315.0,6.0,0.000456621004568
315.0,7.0,0.000913242009136
315.0,8.0,0.000913242009136
315.0,9.0,0.000456621004568
315.0,10.0,0.00057077625571
315.0,11.0,0.000456621004568
315.0,12.0,0.000456621004568
315.0,13.0,0.000684931506852
315.0,14.0,0.000456621004568
315.0,16.0,0.000114155251142
315.0,18.0,0.000228310502284
315.0,22.0,0.000114155251142
315.0,26.0,0.000114155251142
315.0,27.0,0.000114155251142
315.0,28.0,0.000114155251142
318.0,2.0,0.000228310502284
318.0,3.0,0.000114155251142
318.0,4.0,0.000456621004568
318.0,5.0,0.000684931506852
318.0,6.0,0.001255707762562
318.0,7.0,0.000342465753426
318.0,8.0,0.000684931506852
318.0,9.0,0.0010273972602779999
318.0,10.0,0.00114155251142
318.0,11.0,0.000456621004568
318.0,12.0,0.000799086757994
318.0,13.0,0.000456621004568
318.0,14.0,0.00057077625571
318.0,15.0,0.000228310502284
318.0,16.0,0.000228310502284
318.0,23.0,0.000114155251142
318.0,25.0,0.000114155251142
321.0,1.0,0.000114155251142
321.0,2.0,0.000228310502284
321.0,3.0,0.000799086757994
321.0,4.0,0.000342465753426
321.0,5.0,0.000684931506852
321.0,6.0,0.000342465753426
321.0,7.0,0.000456621004568
321.0,8.0,0.000799086757994
321.0,9.0,0.000799086757994
321.0,10.0,0.000684931506852
321.0,11.0,0.000799086757994
321.0,12.0,0.00057077625571
321.0,13.0,0.000799086757994
321.0,14.0,0.000684931506852
321.0,15.0,0.000684931506852
321.0,18.0,0.000114155251142
321.0,21.0,0.000114155251142
324.0,2.0,0.000342465753426
324.0,4.0,0.000684931506852
324.0,5.0,0.000684931506852
324.0,6.0,0.000684931506852
324.0,7.0,0.000913242009136
324.0,8.0,0.000799086757994
324.0,9.0,0.000342465753426
324.0,10.0,0.00057077625571
324.0,11.0,0.0010273972602779999
324.0,12.0,0.0010273972602779999
324.0,13.0,0.000799086757994
324.0,14.0,0.00057077625571
324.0,15.0,0.000342465753426
324.0,16.0,0.000228310502284
324.0,17.0,0.000114155251142
324.0,18.0,0.000342465753426
324.0,20.0,0.000114155251142
324.0,23.0,0.000114155251142
327.0,2.0,0.000228310502284
327.0,3.0,0.000456621004568
327.0,4.0,0.000684931506852
327.0,5.0,0.00057077625571
327.0,6.0,0.00057077625571
327.0,7.0,0.002168949771698
327.0,8.0,0.001369863013704
327.0,9.0,0.00114155251142
327.0,10.0,0.001369863013704
327.0,11.0,0.00171232876713
327.0,12.0,0.0010273972602779999
327.0,13.0,0.000228310502284
327.0,14.0,0.00114155251142
327.0,15.0,0.00057077625571
327.0,16.0,0.000456621004568
327.0,17.0,0.000228310502284
327.0,18.0,0.000114155251142
327.0,21.0,0.000456621004568
327.0,22.0,0.000114155251142
330.0,2.0,0.000342465753426
330.0,3.0,0.00057077625571
330.0,4.0,0.000342465753426
330.0,5.0,0.000799086757994
330.0,6.0,0.000342465753426
330.0,7.0,0.000913242009136
330.0,8.0,0.003196347031976
330.0,9.0,0.001369863013704
330.0,10.0,0.0020547945205559998
330.0,11.0,0.00228310502284
330.0,12.0,0.001255707762562
330.0,13.0,0.000684931506852
330.0,14.0,0.000684931506852
330.0,15.0,0.000799086757994
330.0,16.0,0.000342465753426
330.0,17.0,0.000114155251142
330.0,18.0,0.000114155251142
330.0,21.0,0.000228310502284
330.0,22.0,0.000114155251142
333.0,1.0,0.000114155251142
333.0,2.0,0.000114155251142
333.0,3.0,0.000114155251142
333.0,4.0,0.00057077625571
333.0,5.0,0.001255707762562
333.0,6.0,0.000913242009136
333.0,7.0,0.001255707762562
333.0,8.0,0.002511415525124
333.0,9.0,0.00228310502284
333.0,10.0,0.001255707762562
333.0,11.0,0.00171232876713
333.0,12.0,0.000913242009136
333.0,13.0,0.000456621004568
333.0,14.0,0.000342465753426
333.0,15.0,0.000114155251142
333.0,16.0,0.00057077625571
333.0,17.0,0.000456621004568
333.0,19.0,0.000114155251142
333.0,20.0,0.000114155251142
333.0,25.0,0.000228310502284
336.0,1.0,0.000342465753426
336.0,3.0,0.00057077625571
336.0,4.0,0.0010273972602779999
336.0,5.0,0.00057077625571
336.0,6.0,0.0010273972602779999
336.0,7.0,0.00114155251142
336.0,8.0,0.002397260273982
336.0,9.0,0.002739726027408
336.0,10.0,0.002511415525124
336.0,11.0,0.001598173515988
336.0,12.0,0.0020547945205559998
336.0,13.0,0.00114155251142
336.0,14.0,0.000456621004568
336.0,15.0,0.000228310502284
336.0,16.0,0.000228310502284
336.0,17.0,0.000228310502284
336.0,18.0,0.000684931506852
336.0,19.0,0.000228310502284
336.0,25.0,0.000228310502284
336.0,26.0,0.000114155251142
336.0,27.0,0.000114155251142
339.0,2.0,0.000342465753426
339.0,3.0,0.000114155251142
339.0,4.0,0.000456621004568
339.0,5.0,0.000799086757994
339.0,6.0,0.001369863013704
339.0,7.0,0.001369863013704
339.0,8.0,0.0014840182648459999
339.0,9.0,0.003310502283118
339.0,10.0,0.001255707762562
339.0,11.0,0.0019406392694139999
339.0,12.0,0.0019406392694139999
339.0,13.0,0.00171232876713
339.0,14.0,0.000799086757994
339.0,15.0,0.000456621004568
339.0,16.0,0.000342465753426
339.0,17.0,0.000228310502284
339.0,18.0,0.000342465753426
339.0,20.0,0.000228310502284
339.0,25.0,0.000114155251142
339.0,26.0,0.000228310502284
342.0,2.0,0.000342465753426
342.0,3.0,0.000342465753426
342.0,4.0,0.0010273972602779999
342.0,5.0,0.00057077625571
342.0,6.0,0.000684931506852
342.0,7.0,0.000799086757994
342.0,8.0,0.0014840182648459999
342.0,9.0,0.001369863013704
342.0,10.0,0.001255707762562
342.0,11.0,0.00114155251142
342.0,12.0,0.00171232876713
342.0,13.0,0.001826484018272
342.0,14.0,0.000799086757994
342.0,15.0,0.00057077625571
342.0,16.0,0.000684931506852
342.0,17.0,0.000228310502284
342.0,18.0,0.000342465753426
342.0,19.0,0.000114155251142
342.0,22.0,0.000228310502284
342.0,24.0,0.000114155251142
342.0,25.0,0.000114155251142
342.0,26.0,0.000114155251142
345.0,1.0,0.000342465753426
345.0,2.0,0.000342465753426
345.0,4.0,0.000456621004568
345.0,5.0,0.000913242009136
345.0,6.0,0.00114155251142
345.0,7.0,0.001255707762562
345.0,8.0,0.001369863013704
345.0,9.0,0.001369863013704
345.0,10.0,0.001255707762562
345.0,11.0,0.000456621004568
345.0,12.0,0.001826484018272
345.0,13.0,0.00171232876713
345.0,14.0,0.001369863013704
345.0,15.0,0.0010273972602779999
345.0,16.0,0.001255707762562
345.0,17.0,0.000684931506852
345.0,18.0,0.000228310502284
345.0,19.0,0.000342465753426
345.0,20.0,0.000114155251142
345.0,21.0,0.000456621004568
345.0,22.0,0.000228310502284
345.0,23.0,0.00057077625571
345.0,24.0,0.000114155251142
345.0,25.0,0.000114155251142
348.0,2.0,0.000342465753426
348.0,3.0,0.000228310502284
348.0,4.0,0.000799086757994
348.0,5.0,0.001255707762562
348.0,6.0,0.000913242009136
348.0,7.0,0.00171232876713
348.0,8.0,0.00171232876713
348.0,9.0,0.00228310502284
348.0,10.0,0.0010273972602779999
348.0,11.0,0.00114155251142
348.0,12.0,0.000684931506852
348.0,13.0,0.000799086757994
348.0,14.0,0.000799086757994
348.0,15.0,0.000456621004568
348.0,16.0,0.000456621004568
348.0,17.0,0.000342465753426
348.0,18.0,0.000228310502284
348.0,19.0,0.00057077625571
348.0,20.0,0.000114155251142
348.0,21.0,0.000228310502284
348.0,22.0,0.000114155251142
348.0,23.0,0.000228310502284
348.0,24.0,0.000114155251142
348.0,25.0,0.000228310502284
351.0,1.0,0.000228310502284
351.0,2.0,0.000342465753426
351.0,3.0,0.000228310502284
351.0,4.0,0.000684931506852
351.0,5.0,0.000913242009136
351.0,6.0,0.001255707762562
351.0,7.0,0.000684931506852
351.0,8.0,0.0019406392694139999
351.0,9.0,0.002168949771698
351.0,10.0,0.001255707762562
351.0,11.0,0.0014840182648459999
351.0,12.0,0.000684931506852
351.0,13.0,0.000684931506852
351.0,14.0,0.000228310502284
351.0,15.0,0.000684931506852
351.0,16.0,0.000799086757994
351.0,17.0,0.0010273972602779999
351.0,18.0,0.00114155251142
351.0,19.0,0.000342465753426
351.0,20.0,0.000456621004568
351.0,21.0,0.000114155251142
351.0,22.0,0.000114155251142
351.0,23.0,0.000228310502284
351.0,24.0,0.000342465753426
351.0,25.0,0.000228310502284
351.0,26.0,0.000228310502284
351.0,27.0,0.000114155251142
354.0,1.0,0.000228310502284
354.0,2.0,0.000228310502284
354.0,3.0,0.000342465753426
354.0,4.0,0.000799086757994
354.0,5.0,0.000684931506852
354.0,6.0,0.000913242009136
354.0,7.0,0.000799086757994
354.0,8.0,0.000799086757994
354.0,9.0,0.0010273972602779999
354.0,10.0,0.00171232876713
354.0,11.0,0.00057077625571
354.0,12.0,0.00057077625571
354.0,13.0,0.000913242009136
354.0,14.0,0.00114155251142
354.0,15.0,0.00057077625571
354.0,16.0,0.000342465753426
354.0,17.0,0.000799086757994
354.0,19.0,0.000799086757994
354.0,20.0,0.000114155251142
354.0,21.0,0.000228310502284
354.0,22.0,0.000228310502284
354.0,23.0,0.000114155251142
357.0,1.0,0.000114155251142
357.0,2.0,0.000456621004568
357.0,3.0,0.000342465753426
357.0,4.0,0.000684931506852
357.0,5.0,0.000913242009136
357.0,6.0,0.001369863013704
357.0,7.0,0.000456621004568
357.0,8.0,0.000456621004568
357.0,9.0,0.00057077625571
357.0,10.0,0.000913242009136
357.0,11.0,0.0010273972602779999
357.0,12.0,0.000228310502284
357.0,13.0,0.000114155251142
357.0,14.0,0.000228310502284
357.0,15.0,0.000342465753426
357.0,16.0,0.000342465753426
357.0,17.0,0.000114155251142
357.0,18.0,0.00057077625571
357.0,19.0,0.000342465753426
357.0,21.0,0.000114155251142
357.0,22.0,0.000114155251142
