angle,w.speed,Freq
225.0,1.0,0.001255705753426
225.0,2.0,0.00319634376713
225.0,3.0,0.004109585273982
225.0,4.0,0.006735153538827999
225.0,5.0,0.005593601780834
225.0,6.0,0.006278533036544
225.0,7.0,0.006050222283118
225.0,8.0,0.005707757031976
225.0,9.0,0.005821912785402
225.0,10.0,0.00547944753426
225.0,11.0,0.004109585273982
225.0,12.0,0.00456620376713
225.0,13.0,0.003767119018272
225.0,14.0,0.003767119018272
225.0,15.0,0.002853879269414
225.0,16.0,0.00194063751142
225.0,17.0,0.002511411757994
225.0,18.0,0.002054792762562
225.0,19.0,0.001712326757994
225.0,20.0,0.001027395753426
225.0,21.0,0.00057077625571
225.0,22.0,0.000114155
225.0,23.0,0.000114155
225.0,26.0,0.000114155251142
225.0,27.0,0.00022831
228.0,0.0,0.000228310251142
228.0,1.0,0.0015981715068519998
228.0,2.0,0.002283104269414
228.0,3.0,0.003995429520556
228.0,4.0,0.004680362785402
228.0,5.0,0.003424654520556
228.0,6.0,0.006050220525124
228.0,7.0,0.005821910273982
228.0,8.0,0.005251135273982
228.0,9.0,0.005136982031976
228.0,10.0,0.005479445273982
228.0,11.0,0.004680360525124
228.0,12.0,0.0043378950228399995
228.0,13.0,0.002853877762562
228.0,14.0,0.00319634376713
228.0,15.0,0.002283103264846
228.0,16.0,0.0026255672602779998
228.0,17.0,0.0018264815068519998
228.0,18.0,0.00136986125571
228.0,19.0,0.001369861757994
228.0,20.0,0.00034246499999999997
228.0,21.0,0.0005707752511419999
228.0,22.0,0.000570776004568
228.0,23.0,0.000114155
228.0,24.0,0.000114155251142
231.0,0.0,0.000114155
231.0,1.0,0.001141551004568
231.0,2.0,0.002625569269414
231.0,3.0,0.003995430273982
231.0,4.0,0.004337896529692
231.0,5.0,0.00456620753426
231.0,6.0,0.006849308036544
231.0,7.0,0.005479445776266
231.0,8.0,0.005022825273982
231.0,9.0,0.00650684378997
231.0,10.0,0.003995429771698
231.0,11.0,0.005022825273982
231.0,12.0,0.003881274269414
231.0,13.0,0.003995428264846
231.0,14.0,0.004908671027408
231.0,15.0,0.00388127502284
231.0,16.0,0.002283101757994
231.0,17.0,0.00125570625571
231.0,18.0,0.0021689477625619997
231.0,19.0,0.000684931004568
231.0,20.0,0.001027395251142
231.0,21.0,0.000342465251142
231.0,22.0,0.00045662025114199997
231.0,23.0,0.00034246499999999997
231.0,25.0,0.000114155251142
231.0,27.0,0.000114155251142
234.0,0.0,0.000456620753426
234.0,1.0,0.001712327009136
234.0,2.0,0.0030821887671299997
234.0,3.0,0.003881275525124
234.0,4.0,0.00525113878997
234.0,5.0,0.00513698127855
234.0,6.0,0.004794516027408
234.0,7.0,0.00410958502284
234.0,8.0,0.004680360525124
234.0,9.0,0.006050222031976
234.0,10.0,0.004908669269414
234.0,11.0,0.004908669771698
234.0,12.0,0.004337895776266
234.0,13.0,0.004109585273982
234.0,14.0,0.0046803610274079996
234.0,15.0,0.00399542876713
234.0,16.0,0.003538808264846
234.0,17.0,0.0026255680137039997
234.0,18.0,0.00148401625571
234.0,19.0,0.0009132405022839999
234.0,20.0,0.000684931004568
234.0,21.0,0.000228310502284
234.0,22.0,0.000228310251142
234.0,23.0,0.000114155251142
234.0,26.0,0.000114155
234.0,27.0,0.00045662
237.0,0.0,0.000114155
237.0,1.0,0.001940636757994
237.0,2.0,0.001712326757994
237.0,3.0,0.00376712002284
237.0,4.0,0.00445205002284
237.0,5.0,0.003652964771698
237.0,6.0,0.007534238538828
237.0,7.0,0.004908670273982
237.0,8.0,0.005022824520556
237.0,9.0,0.00570775753426
237.0,10.0,0.004109584520556
237.0,11.0,0.005136979520556
237.0,12.0,0.004223739520556
237.0,13.0,0.004223740525124
237.0,14.0,0.0031963427625619997
237.0,15.0,0.002397257260278
237.0,16.0,0.0030821887671299997
237.0,17.0,0.0026255680137039997
237.0,18.0,0.00136986125571
237.0,19.0,0.0013698605022839999
237.0,20.0,0.0015981707534259999
237.0,21.0,0.00045662025114199997
237.0,22.0,0.000114155251142
237.0,23.0,0.000114155
237.0,24.0,0.000114155
237.0,26.0,0.00022831
237.0,27.0,0.000114155251142
240.0,0.0,0.000456620502284
240.0,1.0,0.001141551004568
240.0,2.0,0.003196343264846
240.0,3.0,0.0030821895205559997
240.0,4.0,0.00433789627855
240.0,5.0,0.002853878264846
240.0,6.0,0.005136981027408
240.0,7.0,0.004337893264846
240.0,8.0,0.0057077552739819995
240.0,9.0,0.004908668264846
240.0,10.0,0.005936066780834
240.0,11.0,0.00570775753426
240.0,12.0,0.0047945147716979995
240.0,13.0,0.00536529127855
240.0,14.0,0.005136982031976
240.0,15.0,0.002739722260278
240.0,16.0,0.002739723515988
240.0,17.0,0.00182648251142
240.0,18.0,0.002054790753426
240.0,19.0,0.00171232625571
240.0,20.0,0.0015981710045679999
240.0,21.0,0.000456620753426
240.0,22.0,0.00045662
240.0,23.0,0.000228310251142
240.0,24.0,0.000228310251142
240.0,25.0,0.000114155
240.0,27.0,0.000228310251142
240.0,30.0,0.000114155
243.0,0.0,0.000114155
243.0,1.0,0.001484016757994
243.0,2.0,0.003424654520556
243.0,3.0,0.004109586027408
243.0,4.0,0.004223741027408
243.0,5.0,0.005936066780834
243.0,6.0,0.005593601529692
243.0,7.0,0.004452048515988
243.0,8.0,0.005479445525124
243.0,9.0,0.004908670273982
243.0,10.0,0.004908669771698
243.0,11.0,0.004680360776266
243.0,12.0,0.006050222283118
243.0,13.0,0.003310500273982
243.0,14.0,0.004566206027408
243.0,15.0,0.003995429018272
243.0,16.0,0.00285387751142
243.0,17.0,0.003652964018272
243.0,18.0,0.002511412762562
243.0,19.0,0.001484016757994
243.0,20.0,0.001141550753426
243.0,21.0,0.001255705753426
243.0,22.0,0.00022831
243.0,23.0,0.00022831
243.0,24.0,0.000114155
243.0,27.0,0.000114155
243.0,28.0,0.00022831
246.0,1.0,0.001255707009136
246.0,2.0,0.002739723264846
246.0,3.0,0.004452050776266
246.0,4.0,0.0043378955251239994
246.0,5.0,0.0043378955251239994
246.0,6.0,0.006050222031976
246.0,7.0,0.0062785307762659994
246.0,8.0,0.004566204771698
246.0,9.0,0.004794516027408
246.0,10.0,0.005479444269414
246.0,11.0,0.005936065776266
246.0,12.0,0.003767119771698
246.0,13.0,0.006392687031976
246.0,14.0,0.003424653515988
246.0,15.0,0.005593600273982
246.0,16.0,0.00365296502284
246.0,17.0,0.0021689467579939998
246.0,18.0,0.001826482009136
246.0,19.0,0.001826482762562
246.0,20.0,0.001141550753426
246.0,21.0,0.000799086004568
246.0,22.0,0.00034246499999999997
246.0,23.0,0.00022831
246.0,25.0,0.000114155
246.0,26.0,0.000228310251142
246.0,27.0,0.000114155
246.0,29.0,0.000114155
249.0,1.0,0.001712326506852
249.0,2.0,0.002968034520556
249.0,3.0,0.003310499018272
249.0,4.0,0.0035388097716979997
249.0,5.0,0.006735154794538
249.0,6.0,0.006050221529692
249.0,7.0,0.004566204018272
249.0,8.0,0.005365290273981999
249.0,9.0,0.00490867002284
249.0,10.0,0.005022824771698
249.0,11.0,0.004223740525124
249.0,12.0,0.00639268753426
249.0,13.0,0.00410958502284
249.0,14.0,0.004566204018272
249.0,15.0,0.00319634376713
249.0,16.0,0.002739722762562
249.0,17.0,0.002968033013704
249.0,18.0,0.001369862009136
249.0,19.0,0.001255706506852
249.0,20.0,0.0013698605022839999
249.0,21.0,0.000570775753426
249.0,22.0,0.00022831
249.0,23.0,0.00022831
249.0,24.0,0.00045662025114199997
249.0,26.0,0.00045662025114199997
249.0,28.0,0.000114155
252.0,0.0,0.000228310251142
252.0,1.0,0.0009132407534259999
252.0,2.0,0.003424654771698
252.0,3.0,0.0036529627625619997
252.0,4.0,0.003881275273982
252.0,5.0,0.00399543127855
252.0,6.0,0.005479445525124
252.0,7.0,0.005251135273982
252.0,8.0,0.005479445776266
252.0,9.0,0.00445205002284
252.0,10.0,0.005936066780834
252.0,11.0,0.004908673036544
252.0,12.0,0.006278532785402
252.0,13.0,0.003310498013704
252.0,14.0,0.002853879018272
252.0,15.0,0.003196343515988
252.0,16.0,0.00239725876713
252.0,17.0,0.0021689470091359997
252.0,18.0,0.00171232751142
252.0,19.0,0.00091324125571
252.0,20.0,0.001712327762562
252.0,21.0,0.001369862009136
252.0,22.0,0.000684930502284
252.0,23.0,0.000342465502284
252.0,24.0,0.000228310251142
252.0,28.0,0.000114155
252.0,29.0,0.000114155
255.0,0.0,0.000342465753426
255.0,1.0,0.000913241506852
255.0,2.0,0.0026255677625619997
255.0,3.0,0.0035388097716979997
255.0,4.0,0.00353881127855
255.0,5.0,0.005479446529692
255.0,6.0,0.005821910776266
255.0,7.0,0.0062785302739819995
255.0,8.0,0.005821910776266
255.0,9.0,0.004908669269414
255.0,10.0,0.006278532785402
255.0,11.0,0.004680359018272
255.0,12.0,0.00525113753426
255.0,13.0,0.00559360002284
255.0,14.0,0.004223741027408
255.0,15.0,0.004337894269414
255.0,16.0,0.0030821877625619998
255.0,17.0,0.002511411757994
255.0,18.0,0.001826483013704
255.0,19.0,0.001712326757994
255.0,20.0,0.00102739625571
255.0,21.0,0.00022831
255.0,22.0,0.000342465502284
255.0,23.0,0.00022831
255.0,24.0,0.000228310251142
255.0,25.0,0.000114155
255.0,27.0,0.000114155
255.0,29.0,0.000114155
255.0,32.0,0.000114155
258.0,0.0,0.00045662
258.0,1.0,0.0009132405022839999
258.0,2.0,0.00331049876713
258.0,3.0,0.003995429520556
258.0,4.0,0.00399543127855
258.0,5.0,0.004109584771698
258.0,6.0,0.005479445273982
258.0,7.0,0.005479444520556
258.0,8.0,0.006050221027408
258.0,9.0,0.0047945147716979995
258.0,10.0,0.006392685776266
258.0,11.0,0.00376712002284
258.0,12.0,0.005136981027408
258.0,13.0,0.004680360525124
258.0,14.0,0.003310498515988
258.0,15.0,0.003424653515988
258.0,16.0,0.004109585273982
258.0,17.0,0.002054791757994
258.0,18.0,0.001940638515988
258.0,19.0,0.001141550753426
258.0,20.0,0.001027396004568
258.0,21.0,0.0009132405022839999
258.0,22.0,0.001027395502284
258.0,23.0,0.000228310251142
258.0,24.0,0.000228310502284
258.0,25.0,0.00022831
258.0,27.0,0.000114155251142
258.0,29.0,0.000114155
261.0,0.0,0.000114155
261.0,1.0,0.001484016757994
261.0,2.0,0.002853878013704
261.0,3.0,0.0035388090182719998
261.0,4.0,0.00502282753426
261.0,5.0,0.005136981529692
261.0,6.0,0.006050220525124
261.0,7.0,0.005136980273982
261.0,8.0,0.004680359269414
261.0,9.0,0.004908670776266
261.0,10.0,0.005593602283118
261.0,11.0,0.004566204771698
261.0,12.0,0.00468036002284
261.0,13.0,0.00502282502284
261.0,14.0,0.004566204771698
261.0,15.0,0.0030821895205559997
261.0,16.0,0.002054792009136
261.0,17.0,0.002853878264846
261.0,18.0,0.00216894876713
261.0,19.0,0.0021689475114199997
261.0,20.0,0.000684931004568
261.0,21.0,0.0005707752511419999
261.0,22.0,0.000456620753426
261.0,23.0,0.00022831
261.0,24.0,0.000342465251142
261.0,27.0,0.000114155251142
261.0,28.0,0.000114155
261.0,34.0,0.000114155
264.0,0.0,0.000114155251142
264.0,1.0,0.0011415505022839998
264.0,2.0,0.00319634376713
264.0,3.0,0.003310498515988
264.0,4.0,0.005136980776266
264.0,5.0,0.004794516027408
264.0,6.0,0.006278530525124
264.0,7.0,0.005593600525124
264.0,8.0,0.005593602283118
264.0,9.0,0.00547944753426
264.0,10.0,0.007876701278549999
264.0,11.0,0.005022825776266
264.0,12.0,0.004680359771698
264.0,13.0,0.0042237417808339995
264.0,14.0,0.001940638515988
264.0,15.0,0.0035388085159879998
264.0,16.0,0.003424654520556
264.0,17.0,0.002054793013704
264.0,18.0,0.002054792762562
264.0,19.0,0.00079908625571
264.0,20.0,0.0006849302511419999
264.0,21.0,0.000342465502284
264.0,22.0,0.000342465502284
264.0,23.0,0.000342465502284
264.0,24.0,0.000114155251142
264.0,25.0,0.000342465502284
264.0,28.0,0.000114155251142
264.0,31.0,0.000114155
267.0,0.0,0.000114155
267.0,1.0,0.001598171757994
267.0,2.0,0.003196344520556
267.0,3.0,0.004109584771698
267.0,4.0,0.004794516529692
267.0,5.0,0.005936069292254
267.0,6.0,0.00502282502284
267.0,7.0,0.004109585776266
267.0,8.0,0.006392687031976
267.0,9.0,0.006849306529692
267.0,10.0,0.006278531780833999
267.0,11.0,0.005593601529692
267.0,12.0,0.006050220776266
267.0,13.0,0.00456620502284
267.0,14.0,0.002739723515988
267.0,15.0,0.002283102762562
267.0,16.0,0.002739722260278
267.0,17.0,0.0021689470091359997
267.0,18.0,0.0018264817579939998
267.0,19.0,0.00136986125571
267.0,20.0,0.000684930753426
267.0,21.0,0.000456620502284
267.0,22.0,0.000456620502284
267.0,23.0,0.000228310251142
267.0,24.0,0.000228310251142
267.0,25.0,0.000114155251142
267.0,36.0,0.000114155
270.0,0.0,0.000114155
270.0,1.0,0.001826482260278
270.0,2.0,0.003652964520556
270.0,3.0,0.0036529635159879997
270.0,4.0,0.0046803610274079996
270.0,5.0,0.005136983036544
270.0,6.0,0.004794516027408
270.0,7.0,0.007077618287686
270.0,8.0,0.006849308036544
270.0,9.0,0.004908669520555999
270.0,10.0,0.005593601027408
270.0,11.0,0.006506842031976
270.0,12.0,0.004452051027408
270.0,13.0,0.005365291780834
270.0,14.0,0.003652964771698
270.0,15.0,0.003196344018272
270.0,16.0,0.001712327009136
270.0,17.0,0.002739723515988
270.0,18.0,0.001598171757994
270.0,19.0,0.00148401625571
270.0,20.0,0.0015981715068519998
270.0,21.0,0.000684930502284
270.0,22.0,0.000456620502284
270.0,23.0,0.000684931004568
270.0,24.0,0.0007990857534259999
270.0,25.0,0.00034246499999999997
273.0,0.0,0.000228310502284
273.0,1.0,0.000913241004568
273.0,2.0,0.003424654269414
273.0,3.0,0.003424655273982
273.0,4.0,0.004452050273982
273.0,5.0,0.005936067031976
273.0,6.0,0.006164377283118
273.0,7.0,0.005136980525124
273.0,8.0,0.005251135273982
273.0,9.0,0.007420084543396
273.0,10.0,0.006620995525124
273.0,11.0,0.005251134269414
273.0,12.0,0.0051369817808339996
273.0,13.0,0.004680360776266
273.0,14.0,0.0043378955251239994
273.0,15.0,0.003767119771698
273.0,16.0,0.002283102762562
273.0,17.0,0.001712327260278
273.0,18.0,0.001712326757994
273.0,19.0,0.000456620502284
273.0,20.0,0.00102739625571
273.0,21.0,0.000570775753426
273.0,22.0,0.000570776004568
273.0,23.0,0.000228310502284
273.0,24.0,0.000342465251142
273.0,25.0,0.000114155251142
276.0,0.0,0.000114155
276.0,1.0,0.001712326506852
276.0,2.0,0.003881275273982
276.0,3.0,0.004794516780834
276.0,4.0,0.004566205273982
276.0,5.0,0.003881276027408
276.0,6.0,0.004566206027408
276.0,7.0,0.0057077567808339995
276.0,8.0,0.005251135273982
276.0,9.0,0.0060502237899699995
276.0,10.0,0.00833332378997
276.0,11.0,0.006506843036544
276.0,12.0,0.006050223538828
276.0,13.0,0.004452050776266
276.0,14.0,0.0030821892694139997
276.0,15.0,0.0030821877625619998
276.0,16.0,0.001712327009136
276.0,17.0,0.0009132407534259999
276.0,18.0,0.001940638013704
276.0,19.0,0.001369861506852
276.0,20.0,0.000456620502284
276.0,21.0,0.000799086004568
276.0,22.0,0.000684931506852
276.0,23.0,0.000228310502284
276.0,24.0,0.000114155251142
276.0,39.0,0.000114155
279.0,0.0,0.000114155251142
279.0,1.0,0.001255707009136
279.0,2.0,0.002739723264846
279.0,3.0,0.0035388100228399997
279.0,4.0,0.005821911780834
279.0,5.0,0.005365290525124
279.0,6.0,0.0057077567808339995
279.0,7.0,0.006278534041112
279.0,8.0,0.004566205525124
279.0,9.0,0.006050222031976
279.0,10.0,0.005136980525124
279.0,11.0,0.0043378955251239994
279.0,12.0,0.005707758036544
279.0,13.0,0.002968033264846
279.0,14.0,0.003196343515988
279.0,15.0,0.002625569018272
279.0,16.0,0.002283103515988
279.0,17.0,0.00182648251142
279.0,18.0,0.001369862260278
279.0,19.0,0.00079908625571
279.0,20.0,0.001255707009136
279.0,21.0,0.000570775753426
279.0,22.0,0.00091324125571
279.0,23.0,0.000570776004568
279.0,26.0,0.000114155251142
279.0,30.0,0.000114155
282.0,0.0,0.000570775753426
282.0,1.0,0.0015981715068519998
282.0,2.0,0.002968033264846
282.0,3.0,0.00468036127855
282.0,4.0,0.004109585525124
282.0,5.0,0.004794515525124
282.0,6.0,0.0061643775342599995
282.0,7.0,0.0047945157762659995
282.0,8.0,0.0066209987899699995
282.0,9.0,0.006278533036544
282.0,10.0,0.004337895273982
282.0,11.0,0.004337896529692
282.0,12.0,0.004337895776266
282.0,13.0,0.002853878264846
282.0,14.0,0.003310499771698
282.0,15.0,0.00319634502284
282.0,16.0,0.00262556876713
282.0,17.0,0.001255707009136
282.0,18.0,0.001369861757994
282.0,19.0,0.000799086004568
282.0,20.0,0.0009132407534259999
282.0,21.0,0.000913241757994
282.0,22.0,0.000114155251142
282.0,23.0,0.00034246499999999997
282.0,24.0,0.000114155
282.0,25.0,0.000114155
282.0,26.0,0.000114155251142
285.0,0.0,0.000228310251142
285.0,1.0,0.00114155125571
285.0,2.0,0.00251141251142
285.0,3.0,0.004223739269414
285.0,4.0,0.00536529127855
285.0,5.0,0.004908671027408
285.0,6.0,0.00627853253426
285.0,7.0,0.005707757031976
285.0,8.0,0.00616437627855
285.0,9.0,0.004452050273982
285.0,10.0,0.005365290776265999
285.0,11.0,0.0061643780365439995
285.0,12.0,0.00479451753426
285.0,13.0,0.00479451753426
285.0,14.0,0.00365296502284
285.0,15.0,0.002968033515988
285.0,16.0,0.00182648251142
285.0,17.0,0.001484016506852
285.0,18.0,0.00045662025114199997
285.0,19.0,0.000799086004568
285.0,20.0,0.000228310251142
285.0,21.0,0.000342465502284
285.0,22.0,0.000684930753426
285.0,23.0,0.000456620502284
285.0,24.0,0.000342465251142
285.0,25.0,0.000228310251142
285.0,26.0,0.000114155
285.0,27.0,0.000114155251142
288.0,0.0,0.000114155
288.0,1.0,0.00102739625571
288.0,2.0,0.002283102260278
288.0,3.0,0.003652964520556
288.0,4.0,0.0036529635159879997
288.0,5.0,0.0060502237899699995
288.0,6.0,0.005365293287686
288.0,7.0,0.0051369822831179995
288.0,8.0,0.00547944627855
288.0,9.0,0.005821910273982
288.0,10.0,0.005593601780834
288.0,11.0,0.0055936030365439995
288.0,12.0,0.005022827785402
288.0,13.0,0.003196345525124
288.0,14.0,0.0035388105251239997
288.0,15.0,0.002511414018272
288.0,16.0,0.001826482260278
288.0,17.0,0.001484016506852
288.0,18.0,0.002283103515988
288.0,19.0,0.0007990855022839999
288.0,20.0,0.00045662025114199997
288.0,21.0,0.00045662025114199997
288.0,22.0,0.000570776004568
288.0,23.0,0.00045662
288.0,27.0,0.000114155
288.0,28.0,0.000342465753426
288.0,29.0,0.000114155251142
288.0,30.0,0.000228310251142
291.0,0.0,0.000456621004568
291.0,1.0,0.001712326506852
291.0,2.0,0.002968034269414
291.0,3.0,0.003196344269414
291.0,4.0,0.00559360002284
291.0,5.0,0.004337897031976
291.0,6.0,0.006963464794538
291.0,7.0,0.005365294292254
291.0,8.0,0.0055936040411119995
291.0,9.0,0.005821913538828
291.0,10.0,0.006050222283118
291.0,11.0,0.004566205273982
291.0,12.0,0.004566206780834
291.0,13.0,0.003424654520556
291.0,14.0,0.00216894876713
291.0,15.0,0.002397258515988
291.0,16.0,0.002054793264846
291.0,17.0,0.001940637762562
291.0,18.0,0.001712326004568
291.0,19.0,0.000456620753426
291.0,20.0,0.000456620502284
291.0,21.0,0.000114155251142
291.0,22.0,0.000228310502284
291.0,23.0,0.000114155
291.0,25.0,0.000114155
291.0,27.0,0.000114155251142
291.0,28.0,0.000228310502284
291.0,30.0,0.000114155
291.0,32.0,0.000114155
291.0,38.0,0.000114155
294.0,1.0,0.00136986125571
294.0,2.0,0.002853878515988
294.0,3.0,0.0021689475114199997
294.0,4.0,0.003881275525124
294.0,5.0,0.006050223036544
294.0,6.0,0.005936069543396
294.0,7.0,0.00593606878997
294.0,8.0,0.007648394292254
294.0,9.0,0.00547944627855
294.0,10.0,0.004566204771698
294.0,11.0,0.00365296502284
294.0,12.0,0.0030821897716979997
294.0,13.0,0.001826483515988
294.0,14.0,0.002511413264846
294.0,15.0,0.0018264812557099999
294.0,16.0,0.00171232751142
294.0,17.0,0.001141552009136
294.0,18.0,0.00102739625571
294.0,19.0,0.000342465753426
294.0,20.0,0.000342465753426
294.0,21.0,0.000114155251142
294.0,22.0,0.00022831
294.0,24.0,0.000114155251142
294.0,25.0,0.000114155251142
297.0,0.0,0.000114155
297.0,1.0,0.001255706757994
297.0,2.0,0.002853879520556
297.0,3.0,0.003767120525124
297.0,4.0,0.006278533538828
297.0,5.0,0.008333325547964
297.0,6.0,0.006050223538828
297.0,7.0,0.00502282753426
297.0,8.0,0.004109586027408
297.0,9.0,0.004566205273982
297.0,10.0,0.00547944502284
297.0,11.0,0.0030821895205559997
297.0,12.0,0.003995430273982
297.0,13.0,0.003310499771698
297.0,14.0,0.00159817251142
297.0,15.0,0.00102739625571
297.0,16.0,0.001369861757994
297.0,17.0,0.0007990857534259999
297.0,18.0,0.0007990857534259999
297.0,19.0,0.00045662025114199997
297.0,20.0,0.000456621004568
297.0,21.0,0.000114155
297.0,23.0,0.000342465251142
297.0,24.0,0.000114155251142
297.0,26.0,0.000114155251142
297.0,32.0,0.000114155
300.0,0.0,0.000114155
300.0,1.0,0.001484016004568
300.0,2.0,0.00285387876713
300.0,3.0,0.003652964269414
300.0,4.0,0.006050223538828
300.0,5.0,0.00547944753426
300.0,6.0,0.008675792808242
300.0,7.0,0.00513698253426
300.0,8.0,0.005821912031976
300.0,9.0,0.003881275525124
300.0,10.0,0.0030821877625619998
300.0,11.0,0.003424655525124
300.0,12.0,0.0035388100228399997
300.0,13.0,0.0030821895205559997
300.0,14.0,0.001598171757994
300.0,15.0,0.001255706757994
300.0,16.0,0.001027395502284
300.0,17.0,0.00182648251142
300.0,18.0,0.001027396506852
300.0,19.0,0.000456621004568
300.0,20.0,0.000342465251142
300.0,21.0,0.000228310251142
300.0,22.0,0.000570775753426
300.0,24.0,0.000114155251142
300.0,25.0,0.000114155251142
300.0,26.0,0.000114155251142
300.0,30.0,0.000114155
303.0,0.0,0.000114155
303.0,1.0,0.002283102009136
303.0,2.0,0.002739723264846
303.0,3.0,0.00342465376713
303.0,4.0,0.007191774292253999
303.0,5.0,0.007990862054816
303.0,6.0,0.008219168287685999
303.0,7.0,0.006621000296821999
303.0,8.0,0.005022827031976
303.0,9.0,0.003652964520556
303.0,10.0,0.004908672785402
303.0,11.0,0.0042237402739819995
303.0,12.0,0.003424654269414
303.0,13.0,0.00171232751142
303.0,14.0,0.002168948013704
303.0,15.0,0.000913241004568
303.0,16.0,0.000913241004568
303.0,17.0,0.000799086004568
303.0,18.0,0.000570775502284
303.0,19.0,0.000456620753426
303.0,20.0,0.000456620502284
303.0,21.0,0.000342465502284
303.0,22.0,0.000114155251142
303.0,23.0,0.000342465251142
303.0,24.0,0.000114155251142
303.0,25.0,0.000114155
303.0,26.0,0.000114155251142
303.0,31.0,0.000114155
306.0,1.0,0.0015981712557099998
306.0,2.0,0.004566205525124
306.0,3.0,0.005707757031976
306.0,4.0,0.0062785307762659994
306.0,5.0,0.006050223036544
306.0,6.0,0.007990862808241999
306.0,7.0,0.007762552808242
306.0,8.0,0.004908671780834
306.0,9.0,0.003310499018272
306.0,10.0,0.004223742283118
306.0,11.0,0.0035388095205559997
306.0,12.0,0.002054792009136
306.0,13.0,0.002511413515988
306.0,14.0,0.001369862009136
306.0,15.0,0.001255706506852
306.0,16.0,0.000570775502284
306.0,17.0,0.00045662025114199997
306.0,18.0,0.0005707752511419999
306.0,19.0,0.000456620502284
306.0,20.0,0.000456620502284
306.0,21.0,0.00045662
306.0,22.0,0.000456620753426
306.0,23.0,0.000114155
306.0,24.0,0.000228310251142
306.0,25.0,0.000228310502284
306.0,29.0,0.000228310251142
306.0,32.0,0.000114155
309.0,0.0,0.000342465251142
309.0,1.0,0.001027396004568
309.0,2.0,0.0026255680137039997
309.0,3.0,0.004908672031976
309.0,4.0,0.006506843538828
309.0,5.0,0.007990860547964
309.0,6.0,0.00742008504568
309.0,7.0,0.0069634663013899995
309.0,8.0,0.006620999041112
309.0,9.0,0.0035388097716979997
309.0,10.0,0.005593601529692
309.0,11.0,0.0030821892694139997
309.0,12.0,0.003767118264846
309.0,13.0,0.002511413515988
309.0,14.0,0.001826483013704
309.0,15.0,0.001255706506852
309.0,16.0,0.002168948013704
309.0,17.0,0.000342465502284
309.0,18.0,0.0007990855022839999
309.0,19.0,0.000342465251142
309.0,20.0,0.0009132407534259999
309.0,21.0,0.000228310502284
309.0,22.0,0.000114155251142
309.0,23.0,0.000799086757994
309.0,24.0,0.000228310502284
309.0,28.0,0.000114155
312.0,0.0,0.000342465251142
312.0,1.0,0.001940637009136
312.0,2.0,0.0026255672602779998
312.0,3.0,0.003995429520556
312.0,4.0,0.006392688538828
312.0,5.0,0.0087899475571
312.0,6.0,0.00913241381281
312.0,7.0,0.00719177504568
312.0,8.0,0.008447482808242
312.0,9.0,0.005365290273981999
312.0,10.0,0.004908670776266
312.0,11.0,0.004223739520556
312.0,12.0,0.0046803615296919995
312.0,13.0,0.0030821885159879998
312.0,14.0,0.00114155125571
312.0,15.0,0.001826483515988
312.0,16.0,0.002397258264846
312.0,17.0,0.000684930753426
312.0,18.0,0.000114155251142
312.0,19.0,0.0005707752511419999
312.0,20.0,0.000342465502284
312.0,22.0,0.000114155251142
312.0,23.0,0.000228310502284
312.0,24.0,0.000228310251142
312.0,27.0,0.000114155251142
312.0,28.0,0.000114155
312.0,29.0,0.000228310251142
312.0,30.0,0.000114155
315.0,0.0,0.000228310251142
315.0,1.0,0.001484017009136
315.0,2.0,0.003310497762562
315.0,3.0,0.004566206529692
315.0,4.0,0.0066209982876859995
315.0,5.0,0.006735154292254
315.0,6.0,0.0070776205479639994
315.0,7.0,0.008105014292254
315.0,8.0,0.008904101050248
315.0,9.0,0.005821911529691999
315.0,10.0,0.003424654520556
315.0,11.0,0.00433789376713
315.0,12.0,0.003995430525124
315.0,13.0,0.002511414520556
315.0,14.0,0.00171232751142
315.0,15.0,0.001369862260278
315.0,16.0,0.002511413013704
315.0,17.0,0.00159817251142
315.0,18.0,0.000570776004568
315.0,19.0,0.00091324125571
315.0,20.0,0.00068493125571
315.0,21.0,0.000456620502284
315.0,22.0,0.000456620502284
315.0,24.0,0.000342465502284
315.0,26.0,0.000228310502284
315.0,27.0,0.000114155251142
315.0,28.0,0.000114155251142
318.0,0.0,0.00045662025114199997
318.0,1.0,0.0015981710045679999
318.0,2.0,0.00285387876713
318.0,3.0,0.0042237397716979996
318.0,4.0,0.0060502232876859996
318.0,5.0,0.00616437878997
318.0,6.0,0.007077620296822
318.0,7.0,0.006050222283118
318.0,8.0,0.008904099543396
318.0,9.0,0.00753424004568
318.0,10.0,0.007990857283118
318.0,11.0,0.003767120273982
318.0,12.0,0.00376712127855
318.0,13.0,0.003196343515988
318.0,14.0,0.00273972502284
318.0,15.0,0.00205479251142
318.0,16.0,0.001826482762562
318.0,17.0,0.0007990857534259999
318.0,18.0,0.00114155125571
318.0,19.0,0.000342465753426
318.0,20.0,0.000570776004568
318.0,21.0,0.000114155251142
318.0,22.0,0.000228310251142
318.0,23.0,0.000342465753426
318.0,24.0,0.000342465251142
318.0,25.0,0.000228310251142
318.0,29.0,0.000114155251142
321.0,0.0,0.000114155251142
321.0,1.0,0.001369862009136
321.0,2.0,0.002853878013704
321.0,3.0,0.005479446027408
321.0,4.0,0.005936068036544
321.0,5.0,0.007762550296822
321.0,6.0,0.007648396803674
